4.9437,-12.7246,20.3376,-2.60498e-17,6.90549e-17,-3.6484e-17,1.65718e-05
6.71725,-13.5649,23.1309,-2.68e-17,6.89001e-17,-4.04315e-17,1.65718e-05
6.55049,-13.3358,23.0954,-2.46974e-17,6.52472e-17,-4.10088e-17,1.65718e-05
6.73082,-13.1151,23.1069,-2.74218e-17,6.8694e-17,-4.07699e-17,1.65718e-05
7.58616,-12.9884,23.0695,-2.33434e-17,6.39702e-17,-4.52297e-17,1.65718e-05
6.35598,-13.0758,22.839,-1.80819e-17,6.7898e-17,-4.34583e-17,1.65718e-05
5.69987,-13.2018,22.135,-2.03351e-17,6.41696e-17,-4.12149e-17,1.65718e-05
6.09862,-14.9748,22.4154,-1.9878e-17,6.68983e-17,-4.35911e-17,1.65718e-05
6.13344,-14.9518,22.8614,-1.47448e-17,6.59456e-17,-3.88596e-17,1.65718e-05
6.32086,-16.424,22.7522,-1.96444e-17,7.02271e-17,-4.03453e-17,1.65718e-05
6.5071,-16.0869,22.9546,-2.04535e-17,6.56427e-17,-4.19772e-17,1.65718e-05
6.37163,-16.5057,22.8121,-2.31167e-17,6.86432e-17,-2.79692e-17,1.65718e-05
6.52156,-16.5807,23.0019,-1.71715e-17,6.74999e-17,-4.13985e-17,1.65718e-05
7.44478,-15.7428,23.0606,-2.016e-17,6.59349e-17,-3.65403e-17,1.65718e-05
5.65678,-15.4343,20.4627,-2.45405e-17,6.636e-17,-3.61159e-17,1.65718e-05
7.6083,-16.563,19.747,-2.51374e-17,6.65802e-17,-3.25986e-17,1.65718e-05
6.7807,-15.2841,18.8288,-2.64827e-17,6.62772e-17,-3.32085e-17,1.65718e-05
5.64143,-17.0565,18.6036,-2.57362e-17,6.51515e-17,-3.71515e-17,1.65718e-05
4.9803,-15.0796,17.5995,-2.90363e-17,6.7107e-17,-3.59876e-17,1.65718e-05
7.03217,-13.5964,19.2054,-2.47335e-17,6.77802e-17,-3.56737e-17,1.65718e-05
7.75026,-12.8742,19.5044,-2.61071e-17,6.72069e-17,-3.21259e-17,1.65718e-05
8.88422,-13.0873,17.9309,-2.68079e-17,6.72959e-17,-3.29984e-17,1.65718e-05
8.05338,-13.5168,19.5061,-2.61156e-17,6.79276e-17,-3.14973e-17,1.65718e-05
9.81689,-16.0869,17.5593,-2.56616e-17,6.56529e-17,-3.30487e-17,1.65718e-05
10.012,-15.9697,19.6912,-2.51458e-17,6.56527e-17,-3.1025e-17,1.65718e-05
10.2962,-17.4189,20.672,-2.43487e-17,6.46249e-17,-3.14346e-17,1.65718e-05
8.98723,-16.0347,20.8054,-2.39015e-17,6.5018e-17,-3.41487e-17,1.65718e-05
9.20534,-16.8386,21.0061,-2.0886e-17,6.4734e-17,-3.47627e-17,1.65718e-05
8.2709,-15.8295,20.3511,-2.16497e-17,6.5937e-17,-3.60397e-17,1.65718e-05
8.85648,-15.4919,20.6445,-2.32912e-17,6.50556e-17,-3.19434e-17,1.65718e-05
8.97808,-16.0825,21.8228,-2.2805e-17,6.51862e-17,-3.53278e-17,1.65718e-05
9.59081,-17.4047,22.0589,-2.40018e-17,6.49667e-17,-3.44751e-17,1.65718e-05
8.14901,-13.9849,23.1701,-2.53593e-17,6.59939e-17,-3.36909e-17,1.65718e-05
9.1103,-13.6248,20.3718,-2.35973e-17,7.02784e-17,-3.52091e-17,1.65718e-05
8.74727,-13.9911,20.5436,-2.4412e-17,6.64259e-17,-3.38189e-17,1.65718e-05
9.74576,-13.0191,20.7425,-2.61491e-17,6.65022e-17,-3.2274e-17,1.65718e-05
10.4836,-12.8544,21.3511,-2.36789e-17,6.67884e-17,-3.32238e-17,1.65718e-05
8.62744,-12.6416,20.3798,-2.44537e-17,6.67481e-17,-3.31846e-17,1.65718e-05
8.69119,-11.4988,22.2159,-2.3279e-17,6.903e-17,-3.45778e-17,1.65718e-05
9.42316,-9.49537,21.8449,-2.17636e-17,6.74544e-17,-3.89908e-17,1.65718e-05
8.61682,-11.3746,22.8776,-2.50571e-17,6.76067e-17,-3.72395e-17,1.65718e-05
8.89662,-10.5694,22.3053,-2.31879e-17,6.56482e-17,-3.47804e-17,1.65718e-05
8.10503,-10.57,20.4084,-2.45983e-17,6.81855e-17,-3.62348e-17,1.65718e-05
10.0743,-10.6816,21.7679,-2.21692e-17,6.8682e-17,-3.36518e-17,1.65718e-05
8.85028,-11.4177,17.8448,-2.69196e-17,6.83496e-17,-3.34645e-17,1.65718e-05
7.11658,-10.194,19.7969,-2.57355e-17,6.92834e-17,-3.6413e-17,1.65718e-05
6.36454,-8.65655,19.44,-2.74092e-17,6.98471e-17,-3.45592e-17,1.65718e-05
5.18572,-9.42955,19.19,-2.84835e-17,7.15491e-17,-3.92527e-17,1.65718e-05
5.90175,-10.9546,19.3125,-2.66685e-17,7.0236e-17,-3.65138e-17,1.65718e-05
5.28696,-10.6582,22.2838,-2.22986e-17,6.38738e-17,-4.34243e-17,1.65718e-05
5.64114,-11.1349,23.1828,-1.90813e-17,6.42206e-17,-4.57518e-17,1.65718e-05
6.64641,-10.5361,22.9886,-2.3089e-17,6.35263e-17,-4.01536e-17,1.65718e-05
7.56373,-10.1609,21.9565,-2.28772e-17,6.55431e-17,-4.1237e-17,1.65718e-05
7.19479,-10.7796,22.1327,-2.38067e-17,6.55854e-17,-3.74188e-17,1.65718e-05
6.91293,-9.00542,20.8818,-2.43434e-17,6.79406e-17,-4.00674e-17,1.65718e-05
5.99886,-8.62025,23.1866,-2.09234e-17,6.60306e-17,-4.37447e-17,1.65718e-05
5.81941,-9.46821,21.0253,-2.39664e-17,6.68703e-17,-4.17593e-17,1.65718e-05
7.29013,-7.70234,21.3095,-2.23017e-17,6.84381e-17,-4.08882e-17,1.65718e-05
6.7261,-5.55071,21.8349,-1.7538e-17,6.69229e-17,-4.69321e-17,1.65718e-05
5.85217,-6.30068,21.6088,-2.13049e-17,6.89662e-17,-4.61142e-17,1.65718e-05
6.25416,-5.57521,17.7783,-3.00248e-17,7.44132e-17,-3.33144e-17,1.65718e-05
6.31732,-7.72743,19.2925,-2.82764e-17,7.1069e-17,-3.84472e-17,1.65718e-05
5.79255,-7.9969,19.8429,-2.61775e-17,7.01485e-17,-4.11028e-17,1.65718e-05
6.43745,-6.99044,19.3772,-2.88183e-17,7.16552e-17,-3.49412e-17,1.65718e-05
8.28241,-7.30655,20.1806,-2.60141e-17,6.85371e-17,-3.75433e-17,1.65718e-05
9.85113,-6.61384,19.9793,-2.43804e-17,7.30767e-17,-3.20312e-17,1.65718e-05
10.2186,-6.59849,20.7092,-2.12022e-17,7.14557e-17,-3.53406e-17,1.65718e-05
8.97601,-8.03615,21.0459,-2.2493e-17,6.82561e-17,-3.87421e-17,1.65718e-05
10.6259,-7.73422,22.6495,-1.83853e-17,6.878e-17,-3.93955e-17,1.65718e-05
8.18324,-6.10028,23.5497,-1.78891e-17,6.90519e-17,-4.29921e-17,1.65718e-05
9.87976,-7.8142,25.0239,-1.66398e-17,6.81348e-17,-3.93341e-17,1.65718e-05
9.3237,-8.35226,28.2523,-1.46337e-17,6.83822e-17,-3.74877e-17,1.65718e-05
8.99018,-5.56075,28.0941,-1.26983e-17,6.7734e-17,-3.8336e-17,1.65718e-05
7.11806,-6.75137,26.6735,-1.60669e-17,6.50849e-17,-4.12548e-17,1.65718e-05
6.53307,-8.3924,26.8996,-1.91062e-17,6.7864e-17,-4.07206e-17,1.65718e-05
6.75296,-8.41247,27.7464,-1.61337e-17,6.79022e-17,-4.22503e-17,1.65718e-05
5.27574,-7.21505,27.0504,-1.6023e-17,6.16724e-17,-4.59368e-17,1.65718e-05
5.54935,-8.4042,26.4752,-1.37546e-17,6.97161e-17,-4.43774e-17,1.65718e-05
5.83652,-6.35912,27.6749,-1.19724e-17,6.17422e-17,-4.40115e-17,1.65718e-05
5.37462,-6.27884,26.7635,-1.31732e-17,6.00797e-17,-4.33692e-17,1.65718e-05
5.49415,-5.73813,23.9788,-1.54975e-17,6.16409e-17,-4.52443e-17,1.65718e-05
7.7178,-5.53684,25.2491,-1.63995e-17,6.73613e-17,-4.3336e-17,1.65718e-05
5.02221,-7.42166,24.348,-1.90797e-17,6.13609e-17,-4.3164e-17,1.65718e-05
4.92157,-8.28467,25.3766,-1.70708e-17,6.81102e-17,-4.37677e-17,1.65718e-05
4.99594,-8.01461,25.15,-1.93296e-17,6.05859e-17,-4.47786e-17,1.65718e-05
5.6435,-8.28585,26.1083,-2.05271e-17,6.32778e-17,-4.26864e-17,1.65718e-05
5.33566,-8.31891,25.693,-2.31818e-17,6.93507e-17,-4.29108e-17,1.65718e-05
6.4221,-10.0178,25.8462,-1.96856e-17,6.74602e-17,-4.29552e-17,1.65718e-05
5.67301,-10.2985,29.2056,-1.61263e-17,6.77967e-17,-4.0515e-17,1.65718e-05
6.01037,-9.10459,28.4813,-1.39756e-17,6.70774e-17,-4.1215e-17,1.65718e-05
6.60775,-8.99922,27.6888,-1.6923e-17,6.89939e-17,-4.13612e-17,1.65718e-05
7.98136,-10.9386,27.9447,-1.60476e-17,6.7325e-17,-4.01206e-17,1.65718e-05
8.16377,-10.4773,23.3903,-2.1068e-17,6.4826e-17,-4.13082e-17,1.65718e-05
9.39719,-11.9303,23.5588,-2.24553e-17,6.6141e-17,-3.74204e-17,1.65718e-05
8.42497,-11.8946,23.6164,-2.29424e-17,6.6976e-17,-3.77513e-17,1.65718e-05
10.6687,-12.3683,25.4971,-1.61349e-17,6.58752e-17,-3.94467e-17,1.65718e-05
7.90581,-14.2847,23.5565,-2.35284e-17,6.6134e-17,-4.07993e-17,1.65718e-05
8.07109,-14.2653,23.4446,-2.07284e-17,6.41085e-17,-3.52751e-17,1.65718e-05
10.365,-15.6356,24.3855,-2.14558e-17,6.55686e-17,-3.46982e-17,1.65718e-05
8.69031,-15.968,24.2536,-2.08977e-17,6.83173e-17,-3.99385e-17,1.65718e-05
7.87688,-15.5769,23.4136,-1.87961e-17,6.44678e-17,-3.87743e-17,1.65718e-05
9.83814,-12.0286,26.845,-1.5196e-17,6.61191e-17,-3.94482e-17,1.65718e-05
6.9631,-15.2953,23.7772,-1.2939e-17,6.49418e-17,-3.77647e-17,1.65718e-05
6.59181,-15.9588,23.6276,-2.18226e-17,6.93311e-17,-3.65296e-17,1.65718e-05
7.16528,-15.3662,23.5618,-2.26558e-17,6.93876e-17,-5.06793e-17,1.65718e-05
7.18771,-15.3906,23.5145,-2.63534e-17,6.01483e-17,-4.72244e-17,1.65718e-05
7.30311,-15.4022,23.5089,-2.2836e-17,7.31542e-17,-3.93689e-17,1.65718e-05
7.21427,-15.4196,23.5993,-1.51726e-17,7.30378e-17,-3.67826e-17,1.65718e-05
5.79019,-16.2038,23.3029,-1.88797e-17,6.63307e-17,-3.76215e-17,1.65718e-05
7.05165,-14.3449,23.5393,-1.62043e-17,7.01839e-17,-3.70081e-17,1.65718e-05
6.93447,-14.3854,23.5269,-2.03424e-17,6.81878e-17,-3.80928e-17,1.65718e-05
7.55045,-13.9002,23.8422,-2.57945e-17,6.74284e-17,-4.1554e-17,1.65718e-05
7.73314,-13.7644,23.6176,-2.46971e-17,6.6806e-17,-4.44179e-17,1.65718e-05
6.49529,-11.606,25.0384,-1.81247e-17,6.63342e-17,-4.48208e-17,1.65718e-05
3.61642,-11.9466,25.5552,-1.91747e-17,6.49326e-17,-4.56715e-17,1.65718e-05
3.51489,-13.4899,28.1457,-1.93769e-17,6.37131e-17,-4.23265e-17,1.65718e-05
3.24601,-13.8408,28.1478,-1.94154e-17,6.55062e-17,-4.23603e-17,1.65718e-05
0.254392,-13.9468,27.7924,-2.36407e-17,6.28875e-17,-4.34186e-17,1.65718e-05
0.718069,-12.4784,25.0989,-2.27573e-17,6.40374e-17,-4.65153e-17,1.65718e-05
1.39307,-8.67751,25.1877,-1.92181e-17,6.29318e-17,-4.72628e-17,1.65718e-05
-0.838246,-7.23217,23.864,-1.98077e-17,5.64896e-17,-4.84281e-17,1.65718e-05
0.465718,-7.03885,25.4002,-1.87935e-17,5.86253e-17,-4.68931e-17,1.65718e-05
3.35817,-7.8328,23.7678,-1.33072e-17,6.09645e-17,-4.83551e-17,1.65718e-05
2.34965,-7.60937,23.8177,-1.67581e-17,5.80938e-17,-4.85973e-17,1.65718e-05
2.07811,-8.10876,25.0266,-1.74891e-17,6.25621e-17,-4.75195e-17,1.65718e-05
3.81565,-8.4777,25.758,-1.57277e-17,6.57331e-17,-4.5777e-17,1.65718e-05
4.68751,-7.92016,24.8173,-1.67648e-17,6.34249e-17,-4.08482e-17,1.65718e-05
4.78137,-7.62885,26.1543,-1.54103e-17,6.45993e-17,-4.55587e-17,1.65718e-05
4.8224,-7.58812,26.2538,-1.70528e-17,6.8521e-17,-4.20666e-17,1.65718e-05
3.71412,-7.70116,23.6211,-1.937e-17,6.27174e-17,-4.57762e-17,1.65718e-05
3.49512,-7.47478,23.6674,-1.74491e-17,6.3161e-17,-4.58725e-17,1.65718e-05
4.47884,-7.68758,24.614,-1.64366e-17,6.37395e-17,-4.50418e-17,1.65718e-05
4.47737,-8.71411,24.6948,-1.65335e-17,6.81051e-17,-4.46431e-17,1.65718e-05
2.13271,-9.77369,23.3425,-2.01564e-17,6.53584e-17,-4.84116e-17,1.65718e-05
2.14039,-11.0779,25.5472,-1.99716e-17,6.47207e-17,-4.59248e-17,1.65718e-05
4.86342,-8.69374,24.91,-2.05339e-17,6.92288e-17,-4.18039e-17,1.65718e-05
4.01428,-11.2305,28.5642,-1.78713e-17,6.59108e-17,-4.18711e-17,1.65718e-05
4.77488,-7.55654,26.3093,-1.53379e-17,5.79913e-17,-4.7784e-17,1.65718e-05
2.56422,-7.62472,27.3875,-1.63098e-17,6.14254e-17,-4.44919e-17,1.65718e-05
2.89951,-6.94322,27.4698,-1.56446e-17,6.05502e-17,-4.43564e-17,1.65718e-05
1.54301,-5.61122,27.6803,-1.63634e-17,5.91231e-17,-4.40991e-17,1.65718e-05
-0.593273,-5.70655,26.654,-1.89558e-17,5.71504e-17,-4.47105e-17,1.65718e-05
7.74259,-16.215,29.4978,-1.54367e-17,6.40421e-17,-3.88097e-17,1.65718e-05
10.0993,-12.3111,30.8894,-1.1468e-17,6.70048e-17,-3.59392e-17,1.65718e-05
10.3068,-8.5202,32.451,-9.60295e-18,6.94772e-17,-3.34162e-17,1.65718e-05
6.67238,-9.00985,29.6454,-1.48913e-17,6.84752e-17,-3.86272e-17,1.65718e-05
7.79129,-8.6601,30.7893,-1.29271e-17,6.8131e-17,-3.73037e-17,1.65718e-05
8.38867,-7.95204,29.3157,-1.37596e-17,6.8491e-17,-3.79805e-17,1.65718e-05
10.4515,-6.41491,29.2602,-1.15925e-17,6.84784e-17,-3.56208e-17,1.65718e-05
10.7797,-7.6256,32.9268,-7.24487e-18,6.9303e-17,-3.26708e-17,1.65718e-05
9.25522,-5.23166,29.9677,-8.39771e-18,6.67002e-17,-3.80646e-17,1.65718e-05
10.5601,-3.71607,30.7699,-5.11088e-18,6.38622e-17,-3.66277e-17,1.65718e-05
7.88544,-2.55644,30.3168,-6.25152e-18,6.34081e-17,-3.80528e-17,1.65718e-05
9.36472,-1.50128,31.5455,-5.63111e-18,6.08541e-17,-3.57208e-17,1.65718e-05
9.05009,-2.0175,31.2327,-7.50044e-18,6.60666e-17,-3.62737e-17,1.65718e-05
10.7853,-1.00012,31.3732,-6.38211e-18,6.20769e-17,-3.42223e-17,1.65718e-05
9.10883,-0.0252493,30.6837,-3.28268e-18,6.10208e-17,-3.65337e-17,1.65718e-05
5.99915,-2.19695,30.1105,-8.19351e-18,6.25978e-17,-3.84206e-17,1.65718e-05
5.89821,6.2738,32.5068,-9.32949e-18,5.82321e-17,-2.78879e-17,1.65718e-05
7.54779,2.39526,30.4077,-7.74239e-18,5.96887e-17,-3.7303e-17,1.65718e-05
6.06585,3.28129,30.6223,-9.04277e-18,6.05618e-17,-3.69587e-17,1.65718e-05
4.9192,4.10298,30.854,-1.14728e-17,5.94172e-17,-3.67947e-17,1.65718e-05
8.44593,2.08034,30.1822,-6.7396e-18,5.9764e-17,-3.76897e-17,1.65718e-05
9.5545,0.937818,30.0533,-6.3847e-18,6.19884e-17,-3.67881e-17,1.65718e-05
9.58107,0.596627,28.7528,-6.82127e-18,6.4327e-17,-3.92379e-17,1.65718e-05
9.64924,1.28167,28.3827,-4.91946e-18,6.26907e-17,-4.25737e-17,1.65718e-05
10.4721,1.44282,26.8291,-7.26571e-18,6.11685e-17,-4.05106e-17,1.65718e-05
9.59199,0.976188,26.4365,-6.38747e-18,6.01888e-17,-4.06381e-17,1.65718e-05
8.12067,1.62876,28.4544,-5.6309e-18,6.12094e-17,-3.95078e-17,1.65718e-05
9.19973,1.92892,26.7337,-5.4975e-18,5.94514e-17,-4.06402e-17,1.65718e-05
9.55716,2.1069,27.6248,-6.66356e-18,5.8458e-17,-4.04424e-17,1.65718e-05
10.1569,3.71368,27.0162,-5.64142e-18,5.97296e-17,-4.02089e-17,1.65718e-05
7.93237,3.75855,27.9128,-7.45391e-18,5.87398e-17,-3.97652e-17,1.65718e-05
5.18661,5.38068,28.4379,-1.4291e-17,5.34377e-17,-4.04009e-17,1.65718e-05
5.15621,5.65517,28.373,-7.3721e-18,5.35553e-17,-3.44614e-17,1.65718e-05
6.89404,2.88609,28.6053,-8.28271e-18,6.06217e-17,-3.90546e-17,1.65718e-05
7.61036,1.34807,25.9944,-7.2446e-18,6.02188e-17,-4.25313e-17,1.65718e-05
5.76953,4.08882,24.1521,-1.0614e-17,4.84245e-17,-3.49576e-17,1.65718e-05
5.57502,4.14106,24.3882,-1.26395e-17,5.34476e-17,-3.69678e-17,1.65718e-05
4.92806,4.21485,23.8073,-1.35235e-17,5.0164e-17,-3.70431e-17,1.65718e-05
5.93687,5.30807,25.9773,-8.14181e-18,5.23246e-17,-3.68511e-17,1.65718e-05
7.66703,5.60411,25.755,-7.37503e-18,4.78052e-17,-3.57415e-17,1.65718e-05
6.71518,5.89601,25.9649,-7.17857e-18,4.46536e-17,-3.55992e-17,1.65718e-05
7.40258,5.04303,24.6751,-5.64963e-18,5.15704e-17,-3.29352e-17,1.65718e-05
7.43386,4.54482,24.4782,-8.68492e-18,4.78679e-17,-4.15947e-17,1.65718e-05
7.56639,4.63868,24.1096,-6.91775e-18,5.11365e-17,-3.11653e-17,1.65718e-05
7.22756,4.65668,24.1001,-1.23201e-17,4.45243e-17,-3.72997e-17,1.65718e-05
7.44626,4.3087,24.2306,-1.30642e-17,5.60202e-17,-3.46923e-17,1.65718e-05
7.56993,4.49287,24.6216,-7.07738e-18,5.51559e-17,-3.57131e-17,1.65718e-05
7.38635,4.49907,24.4997,-1.21566e-17,4.55741e-17,-4.4354e-17,1.65718e-05
7.4256,4.51058,24.4794,-8.87222e-18,4.06968e-17,-3.4898e-17,1.65718e-05
7.46722,4.52298,24.397,-2.12261e-18,5.72853e-17,-2.65552e-17,1.65718e-05
7.11569,4.01208,23.5901,-8.65687e-18,5.5054e-17,-3.77528e-17,1.65718e-05
8.16937,3.53984,24.2259,-8.23501e-18,5.74664e-17,-4.28323e-17,1.65718e-05
8.74963,5.15814,24.6689,-7.03436e-18,4.584e-17,-3.00724e-17,1.65718e-05
7.95185,5.10826,24.7955,-7.36677e-18,4.24941e-17,-3.39526e-17,1.65718e-05
10.5279,4.74434,24.8516,-5.14709e-18,5.77159e-17,-3.77634e-17,1.65718e-05
10.3054,5.16906,25.5145,-2.82228e-18,5.60224e-17,-2.69884e-17,1.65718e-05
10.6796,5.33965,25.6355,-4.33422e-18,4.73932e-17,-3.14018e-17,1.65718e-05
10.0014,4.99256,25.4894,2.0804e-19,5.2783e-17,-3.39976e-17,1.65718e-05
10.3541,5.67258,25.26,-4.183e-18,4.99494e-17,-3.33614e-17,1.65718e-05
10.4588,5.71006,25.418,-1.45443e-18,5.199e-17,-3.28493e-17,1.65718e-05
10.6336,6.1097,25.397,-3.4776e-18,4.12915e-17,-3.07622e-17,1.65718e-05
10.4709,5.31604,25.4799,-9.54971e-18,5.10418e-17,-3.39024e-17,1.65718e-05
10.5589,5.48546,25.4785,-2.34104e-18,4.29848e-17,-2.70738e-17,1.65718e-05
10.4408,5.45889,25.4427,-9.21474e-18,5.56735e-17,-3.671e-17,1.65718e-05
10.4051,5.35677,24.833,-3.35542e-20,5.16054e-17,-2.75785e-17,1.65718e-05
10.7192,5.13394,25.2639,-4.39227e-18,5.28889e-17,-3.36712e-17,1.65718e-05
10.1705,4.44565,24.3489,-6.09549e-18,5.3209e-17,-2.99239e-17,1.65718e-05
10.4538,3.36836,23.4965,-4.88486e-18,5.5654e-17,-4.15724e-17,1.65718e-05
10.2136,2.57412,23.302,-4.30928e-18,4.88853e-17,-3.70832e-17,1.65718e-05
8.86356,1.34483,24.0641,-6.09322e-18,5.74127e-17,-4.50436e-17,1.65718e-05
9.89953,1.25127,24.0762,-7.43905e-18,5.74791e-17,-4.51642e-17,1.65718e-05
10.6952,1.42039,23.6651,-7.25217e-18,6.01586e-17,-4.61537e-17,1.65718e-05
9.09053,-1.13619,26.1334,-7.02141e-18,6.35311e-17,-4.25845e-17,1.65718e-05
9.55214,-1.17367,23.5919,-8.06541e-18,6.20196e-17,-4.75172e-17,1.65718e-05
9.75874,-2.62963,24.2545,-8.65886e-18,6.6851e-17,-4.51629e-17,1.65718e-05
8.00645,-2.7471,23.838,-9.71706e-18,6.39437e-17,-4.62207e-17,1.65718e-05
9.63065,-3.74087,25.5233,-1.22614e-17,6.84255e-17,-4.17793e-17,1.65718e-05
10.1416,-4.44096,26.4241,-1.27663e-17,6.99845e-17,-3.91367e-17,1.65718e-05
9.23102,-3.99824,26.9462,-9.32636e-18,6.57654e-17,-4.03752e-17,1.65718e-05
8.94237,-4.81402,28.6725,-9.49923e-18,6.57215e-17,-3.88691e-17,1.65718e-05
9.87002,-3.92504,28.7658,-7.14947e-18,6.64143e-17,-3.87523e-17,1.65718e-05
8.79833,-1.78876,26.2928,-6.99507e-18,6.28391e-17,-4.24059e-17,1.65718e-05
9.1773,-1.32744,29.0503,-6.6089e-18,5.8919e-17,-3.95085e-17,1.65718e-05
9.17494,-1.42041,28.8641,-5.90238e-18,6.39856e-17,-3.60327e-17,1.65718e-05
5.23059,-1.74183,27.3757,-1.05927e-17,6.00689e-17,-4.22213e-17,1.65718e-05
6.38107,-5.50142,28.3606,-1.08982e-17,6.19557e-17,-4.21348e-17,1.65718e-05
6.96753,-3.18068,27.9577,-9.08726e-18,6.20923e-17,-4.09974e-17,1.65718e-05
6.17447,-4.59916,27.4341,-1.11672e-17,6.14925e-17,-4.21118e-17,1.65718e-05
5.2725,-5.02328,25.7101,-1.33393e-17,6.06281e-17,-4.38518e-17,1.65718e-05
6.46165,-1.53759,23.6226,-9.96153e-18,6.04199e-17,-4.69718e-17,1.65718e-05
7.55192,0.0343705,25.758,-7.62356e-18,6.07453e-17,-4.34251e-17,1.65718e-05
4.17484,-0.25635,24.8527,-1.23889e-17,5.97048e-17,-4.53703e-17,1.65718e-05
2.36263,-3.17359,24.2675,-1.4834e-17,5.91253e-17,-4.69126e-17,1.65718e-05
4.09899,-4.26416,27.2644,-1.32282e-17,5.98733e-17,-4.29619e-17,1.65718e-05
2.84077,-3.06144,27.0687,-1.3711e-17,5.96008e-17,-4.34065e-17,1.65718e-05
3.01786,-1.81326,26.9093,-1.31725e-17,5.95876e-17,-4.34394e-17,1.65718e-05
0.256458,-1.9871,27.069,-1.66385e-17,5.90066e-17,-4.35568e-17,1.65718e-05
-0.0797158,-3.47818,27.0422,-1.74868e-17,5.85515e-17,-4.38245e-17,1.65718e-05
0.446238,-1.6645,23.8064,-1.6456e-17,5.90563e-17,-4.75446e-17,1.65718e-05
1.8169,1.66536,24.4375,-1.55025e-17,6.04707e-17,-4.60072e-17,1.65718e-05
0.751421,2.80492,23.9915,-1.75213e-17,4.8168e-17,-4.67577e-17,1.65718e-05
1.10412,2.92652,24.0069,-1.45245e-17,4.60793e-17,-3.79199e-17,1.65718e-05
0.70095,3.31937,25.2423,-1.60824e-17,6.12852e-17,-4.51097e-17,1.65718e-05
-0.0186202,3.18832,23.7887,-2.00913e-17,5.51732e-17,-4.49607e-17,1.65718e-05
-0.050201,3.22374,23.2985,-1.13375e-17,5.1671e-17,-3.3338e-17,1.65718e-05
-0.471082,2.83031,23.9012,-1.60404e-17,4.95124e-17,-4.5716e-17,1.65718e-05
-0.286024,3.47284,23.3826,-1.38341e-17,4.72815e-17,-4.64085e-17,1.65718e-05
0.126002,3.41854,23.3251,-2.08404e-17,4.86242e-17,-4.11149e-17,1.65718e-05
0.154632,3.45779,23.5281,-1.83745e-17,5.22554e-17,-3.42507e-17,1.65718e-05
-0.458981,5.75168,24.5213,-1.78162e-17,4.37875e-17,-3.7448e-17,1.65718e-05
0.648119,4.59352,26.1874,-1.56422e-17,5.45914e-17,-4.29183e-17,1.65718e-05
0.441811,5.85262,25.9371,-1.56041e-17,4.52137e-17,-3.66965e-17,1.65718e-05
1.15695,4.00883,23.5216,-1.90073e-17,5.22187e-17,-3.84903e-17,1.65718e-05
1.67878,3.5059,23.5874,-1.59243e-17,4.23351e-17,-3.56666e-17,1.65718e-05
2.10704,3.92147,23.7569,-1.22611e-17,5.42681e-17,-4.08936e-17,1.65718e-05
2.15751,3.63931,23.8392,-1.73567e-17,5.58524e-17,-4.23244e-17,1.65718e-05
2.34256,3.81433,23.4074,-1.55347e-17,5.20248e-17,-3.96952e-17,1.65718e-05
2.72183,3.45395,24.3171,-1.73455e-17,5.30386e-17,-3.98569e-17,1.65718e-05
1.92759,5.91608,23.6763,-1.51002e-17,4.42848e-17,-3.62715e-17,1.65718e-05
2.01967,5.00525,25.5605,-1.47629e-17,4.57351e-17,-3.73921e-17,1.65718e-05
2.21831,4.27299,25.9504,-1.49242e-17,5.80444e-17,-4.19467e-17,1.65718e-05
3.75189,4.35888,26.0215,-1.54398e-17,5.82538e-17,-4.23341e-17,1.65718e-05
4.52725,4.26414,23.7403,-1.16942e-17,4.29873e-17,-3.41347e-17,1.65718e-05
4.47146,3.43949,24.225,-1.32039e-17,5.10448e-17,-4.33303e-17,1.65718e-05
3.63649,3.68771,24.6154,-1.47849e-17,5.37804e-17,-4.29092e-17,1.65718e-05
3.80207,3.93829,24.5611,-1.27253e-17,5.10014e-17,-4.45275e-17,1.65718e-05
3.84841,4.11243,23.7728,-1.3283e-17,5.45482e-17,-4.11364e-17,1.65718e-05
4.25276,3.41293,23.4027,-1.53943e-17,5.53122e-17,-3.7727e-17,1.65718e-05
4.7067,3.36039,24.2315,-1.58263e-17,5.08731e-17,-3.94449e-17,1.65718e-05
4.73592,3.32232,24.2459,-1.34584e-17,4.23018e-17,-4.21963e-17,1.65718e-05
3.84959,3.35951,24.258,-1.57939e-17,4.86329e-17,-3.72543e-17,1.65718e-05
3.88914,3.10184,25.9979,-1.28464e-17,6.05312e-17,-4.27886e-17,1.65718e-05
4.39237,3.68269,28.4282,-1.1489e-17,6.2134e-17,-3.98045e-17,1.65718e-05
4.10725,5.16906,27.6856,-1.06982e-17,5.71498e-17,-3.96819e-17,1.65718e-05
2.24398,4.41938,27.5702,-1.45719e-17,5.96262e-17,-4.08699e-17,1.65718e-05
1.43233,4.89723,27.4409,-1.54376e-17,5.69248e-17,-3.98895e-17,1.65718e-05
1.88744,4.80455,27.445,-1.68048e-17,5.7283e-17,-4.08144e-17,1.65718e-05
0.654317,4.69328,27.3822,-9.88385e-18,6.04053e-17,-4.05945e-17,1.65718e-05
0.948875,2.63817,27.0764,-1.4975e-17,6.1782e-17,-4.29097e-17,1.65718e-05
-0.814634,5.48605,30.5718,-1.22765e-17,5.30176e-17,-4.18239e-17,1.65718e-05
