38.2821,21.4801,30.2003,-1.14038e-17,5.6154e-17,-1.00526e-17,1.65718e-05
38.3077,21.4282,30.2812,-1.84167e-17,5.34581e-17,-1.29405e-18,1.65718e-05
38.1746,21.4648,30.2189,-7.27334e-18,5.81686e-17,-2.12481e-18,1.65718e-05
37.9899,21.6596,30.2682,-8.23041e-18,4.95986e-17,-2.53204e-17,1.65718e-05
37.8591,21.4961,29.8871,3.88065e-19,3.53123e-17,-1.20654e-17,1.65718e-05
38.249,21.4123,30.0014,-1.80787e-17,5.35361e-17,-3.88584e-18,1.65718e-05
38.1206,21.4849,30.0064,-4.00431e-17,5.3929e-17,5.39282e-20,1.65718e-05
38.0448,21.7741,29.7956,-2.0912e-18,5.82596e-17,5.45122e-18,1.65718e-05
37.9595,21.9329,29.9952,-7.37978e-18,4.08804e-17,5.15613e-18,1.65718e-05
37.7659,21.8331,29.9512,-1.60547e-17,6.17794e-17,-9.90111e-18,1.65718e-05
37.4146,21.5504,29.3928,-1.60201e-17,5.92177e-17,-8.51292e-18,1.65718e-05
37.7883,21.2452,29.543,2.38194e-19,5.36392e-17,3.66766e-18,1.65718e-05
37.932,20.9689,29.9285,-1.66105e-17,5.70817e-17,-4.30566e-18,1.65718e-05
38.2381,21.1136,29.9001,-2.20613e-17,8.77648e-17,-3.11643e-18,1.65718e-05
38.3258,21.3597,29.9574,-1.63555e-17,5.08154e-17,-1.29482e-17,1.65718e-05
37.9677,21.1147,29.8842,-8.71119e-18,4.84672e-17,1.01983e-18,1.65718e-05
37.9787,21.1531,30.0934,1.03076e-18,6.89426e-17,-3.01561e-17,1.65718e-05
38.1124,21.2853,30.2407,1.51882e-17,6.52655e-17,5.03493e-18,1.65718e-05
38.2499,21.3172,30.2791,-4.16061e-17,3.73381e-17,-2.36902e-18,1.65718e-05
38.2216,21.2954,30.257,-9.838e-18,4.77435e-17,-1.54549e-17,1.65718e-05
38.2703,21.3461,30.1947,-4.09092e-18,7.66903e-17,7.88316e-18,1.65718e-05
38.2567,21.3733,30.1297,-1.21474e-17,5.56697e-17,1.81018e-17,1.65718e-05
38.12,21.2546,30.1442,5.31804e-18,5.65367e-17,-3.65265e-17,1.65718e-05
38.1472,21.2411,30.1244,-1.75119e-17,8.93982e-17,3.53519e-18,1.65718e-05
38.3151,21.0315,30.2351,-2.02814e-17,7.47065e-17,-1.54402e-18,1.65718e-05
38.239,21.0268,30.0135,-1.25678e-17,8.39112e-17,1.57239e-18,1.65718e-05
37.8736,21.0563,30.2242,-6.90997e-18,5.27629e-17,6.39846e-18,1.65718e-05
37.4005,21.2127,30.2531,-4.98149e-18,6.6588e-17,-7.07347e-18,1.65718e-05
-4.6649,48.6036,62.6282,6.97914e-18,4.75265e-17,-1.74908e-17,1.65718e-05
-11.1889,40.6335,63.8442,1.55157e-18,3.73271e-17,-1.64668e-17,1.65718e-05
-8.3085,43.1853,61.0244,4.30459e-18,4.08002e-17,-2.05964e-17,1.65718e-05
-8.44516,43.0006,61.1147,3.44964e-18,4.1446e-17,-1.92036e-17,1.65718e-05
-7.44903,44.9509,59.9199,4.76535e-18,4.15196e-17,-2.06951e-17,1.65718e-05
-7.30618,44.9143,59.8066,5.35607e-18,4.12721e-17,-2.2806e-17,1.65718e-05
-11.386,39.0538,57.3374,-2.45823e-18,4.18371e-17,-2.46334e-17,1.65718e-05
-7.68958,45.3741,48.1228,1.1212e-17,3.69772e-17,-2.67361e-17,1.65718e-05
-4.29597,39.0338,46.3484,-6.79693e-18,5.08054e-17,-1.70408e-17,1.65718e-05
-0.670371,48.7666,46.4269,1.46447e-17,4.28868e-17,-2.91357e-17,1.65718e-05
4.4469,54.1607,47.5863,6.74059e-18,6.15676e-17,-2.15703e-17,1.65718e-05
5.60624,54.8141,46.9086,6.50582e-18,4.64192e-17,-2.60646e-17,1.65718e-05
5.00886,53.3231,45.4689,1.27344e-17,6.38355e-17,-4.31317e-17,1.65718e-05
4.48498,53.0356,45.6772,1.48343e-17,5.61584e-17,-3.7159e-17,1.65718e-05
2.94667,51.7989,46.6731,-2.65043e-18,6.42416e-17,-3.91108e-17,1.65718e-05
5.38902,53.3095,48.4145,-3.77712e-18,6.89267e-17,-3.75211e-17,1.65718e-05
4.17389,52.6808,48.1518,-5.88881e-18,5.99315e-17,-2.74512e-17,1.65718e-05
2.07008,50.2565,49.2379,1.40322e-17,4.60449e-17,-2.98781e-17,1.65718e-05
4.72316,49.4489,45.2269,1.3245e-17,4.88967e-17,-2.47834e-17,1.65718e-05
1.61998,48.4637,47.47,1.23201e-18,5.1871e-17,-3.81696e-17,1.65718e-05
1.05683,45.2077,47.9381,-8.70093e-18,5.48076e-17,-3.23519e-17,1.65718e-05
0.562166,39.8159,49.2586,-1.50809e-17,5.80089e-17,-3.17536e-17,1.65718e-05
-3.77326,39.0161,47.1483,-1.93881e-17,6.71026e-17,-1.63918e-17,1.65718e-05
-3.52386,41.1765,45.4919,-6.90022e-18,5.05322e-17,-3.10125e-17,1.65718e-05
0.448534,46.6096,45.2062,4.04361e-18,5.44572e-17,-3.3926e-17,1.65718e-05
-0.00746907,43.9049,45.8821,-5.22763e-18,5.62586e-17,-2.58488e-17,1.65718e-05
-0.336264,44.6876,45.8242,-3.23411e-18,5.87607e-17,-3.83529e-17,1.65718e-05
-0.48856,46.0666,45.3124,4.14117e-18,4.79762e-17,-3.45656e-17,1.65718e-05
0.183787,46.1031,47.7822,-1.55561e-17,6.27999e-17,-3.64038e-17,1.65718e-05
-2.38725,42.716,53.9443,-8.03408e-19,5.05142e-17,-2.95108e-17,1.65718e-05
-0.925084,43.69,50.5791,1.49205e-18,5.03002e-17,-3.30754e-17,1.65718e-05
-0.450781,42.7904,51.3984,4.14695e-18,5.35444e-17,-3.23663e-17,1.65718e-05
12.3421,60.3789,54.5087,2.11688e-17,7.02239e-17,-4.19973e-17,1.65718e-05
12.9404,61.4786,52.4279,-1.84415e-17,4.17919e-17,-1.59185e-18,1.65718e-05
3.33301,0.106119,-0.931031,-9.87466e-17,6.17372e-17,-6.11107e-17,1.65718e-05
3.49269,0.0860494,-0.863147,-1.0612e-16,-1.30378e-17,-3.21535e-17,1.65718e-05
3.52575,0.153343,-1.05263,-8.5229e-17,4.63528e-17,-4.93924e-17,1.65718e-05
3.69428,0.0960844,-1.05647,-7.80159e-17,1.06142e-16,2.27727e-18,1.65718e-05
3.77367,0.110252,-0.854883,4.32627e-17,7.78558e-17,-7.18458e-17,1.65718e-05
3.80555,0.150982,-1.02991,-3.76833e-17,7.33046e-17,-2.28899e-17,1.65718e-05
3.80319,-0.153611,-0.936344,-1.17335e-16,7.17333e-17,-1.09314e-16,1.65718e-05
3.75449,-0.034371,-0.90801,-6.73462e-17,7.23919e-17,-3.33172e-17,1.65718e-05
3.66653,-0.289969,-0.853703,-4.17635e-17,7.24203e-18,-1.19229e-16,1.65718e-05
3.6627,-0.27167,-0.606369,2.6275e-17,8.89336e-17,6.47215e-18,1.65718e-05
3.78105,-0.201425,-0.465878,-6.91267e-17,3.88204e-17,-2.60977e-17,1.65718e-05
3.83772,0.271402,-0.523137,3.2299e-18,2.9356e-17,3.45831e-17,1.65718e-05
3.92272,0.0488608,-0.668055,8.39308e-18,-1.30017e-17,-1.04949e-16,1.65718e-05
3.70667,0.253103,-0.681927,-9.27808e-17,1.29626e-16,-3.01006e-17,1.65718e-05
3.52368,0.132092,-0.473552,-7.018e-17,8.50814e-17,-2.39011e-17,1.65718e-05
3.58566,0.16692,-0.549996,-4.21266e-17,-4.73019e-17,1.31483e-17,1.65718e-05
3.44488,0.0683405,-0.525793,-1.2517e-16,1.00852e-16,-1.00292e-16,1.65718e-05
3.3888,0.00281768,-0.524908,-1.69222e-17,9.44781e-17,-2.27549e-17,1.65718e-05
3.50272,-0.157152,-0.462632,-5.07522e-17,1.58663e-16,-3.63959e-18,1.65718e-05
3.47793,-0.296462,-0.560031,-6.44229e-17,4.23497e-17,-1.10221e-16,1.65718e-05
3.60396,-0.215592,-0.226809,-3.70625e-17,-3.92406e-17,5.36285e-17,1.65718e-05
3.5774,-0.180174,-0.450826,-1.66129e-16,2.54341e-17,-6.46973e-17,1.65718e-05
3.34482,0.270222,-0.335718,-5.26122e-17,5.39735e-17,-4.04181e-17,1.65718e-05
3.53991,0.161017,-0.420426,4.36406e-18,-3.51475e-17,-9.65003e-17,1.65718e-05
23.0043,-9.05645,4.51032,-5.67116e-17,5.09285e-17,-1.86591e-17,1.65718e-05
22.3488,-6.1097,5.82815,-5.91349e-17,5.17241e-17,-1.65128e-17,1.65718e-05
24.8945,-5.23193,5.37805,-4.81579e-17,6.245e-17,-2.61746e-17,1.65718e-05
23.2159,-2.09509,4.57997,-5.45095e-17,6.06163e-17,-2.51081e-17,1.65718e-05
23.1971,-0.629979,1.90416,-6.24562e-17,4.35794e-17,-8.86649e-18,1.65718e-05
23.1667,-2.20489,3.37134,-5.42812e-17,6.22972e-17,-2.54346e-17,1.65718e-05
22.5046,-4.28096,1.65683,-6.302e-17,4.59221e-17,-1.11147e-17,1.65718e-05
21.2692,0.0488608,4.89962,-6.51016e-17,4.51816e-17,-1.09287e-17,1.65718e-05
21.6806,-3.88074,4.04014,-6.45216e-17,4.74486e-17,-1.30283e-17,1.65718e-05
17.9718,0.220047,3.87604,-5.1995e-17,7.44448e-17,-4.50682e-17,1.65718e-05
18.5299,-1.90443,2.75537,-6.59253e-17,6.42657e-17,-2.81069e-17,1.65718e-05
18.099,-0.760435,1.96201,-6.53904e-17,6.05119e-17,-2.83626e-17,1.65718e-05
18.7017,-3.00179,1.84572,-5.00731e-17,7.62689e-17,-4.09746e-17,1.65718e-05
16.7519,-1.21555,2.78783,-7.50965e-17,4.51326e-17,-1.11532e-17,1.65718e-05
16.6209,-2.67713,6.00052,-7.06715e-17,5.45227e-17,-2.07887e-17,1.65718e-05
16.0253,-2.66945,4.29751,-7.41819e-17,5.01167e-17,-1.70185e-17,1.65718e-05
15.9113,-7.7153,6.16432,-4.10578e-17,7.76931e-17,-4.65722e-17,1.65718e-05
19.3964,-7.40658,5.11596,-5.66537e-17,6.07415e-17,-2.66878e-17,1.65718e-05
18.1583,-6.08431,5.07552,-4.24718e-17,7.74934e-17,-4.37154e-17,1.65718e-05
19.2996,-7.32925,3.56112,-4.25252e-17,7.67211e-17,-4.06489e-17,1.65718e-05
17.3289,-7.21119,2.29641,-6.72565e-17,5.35774e-17,-2.09801e-17,1.65718e-05
16.7743,-4.77917,-0.756599,-7.43865e-17,4.48642e-17,-1.09722e-17,1.65718e-05
15.9751,-8.55116,0.854908,-6.28522e-17,6.44096e-17,-3.12345e-17,1.65718e-05
16.4851,-8.64265,-0.787294,-7.19388e-17,5.28404e-17,-1.93357e-17,1.65718e-05
18.4068,-9.09187,0.215028,-5.73335e-17,6.76449e-17,-2.42048e-17,1.65718e-05
19.0396,-7.11202,-3.12487,-6.54549e-17,6.95785e-17,-1.26195e-17,1.65718e-05
19.2087,-7.92131,-2.3017,-6.36001e-17,6.59461e-17,-2.68058e-17,1.65718e-05
18.7167,-7.85402,-1.38113,-6.22501e-17,7.26398e-17,-2.33527e-17,1.65718e-05
18.7335,-7.43727,-2.74855,-6.55378e-17,7.03367e-17,-1.43089e-17,1.65718e-05
17.0465,-7.11615,-3.09535,-6.45493e-17,7.60331e-17,-3.0893e-17,1.65718e-05
17.2233,-9.16566,-1.74121,-5.92282e-17,6.65875e-17,-3.19556e-17,1.65718e-05
16.1463,-6.9733,-1.97645,-7.8629e-17,4.67089e-17,-1.45938e-17,1.65718e-05
15.7304,-7.12382,-2.55139,-6.68214e-17,7.21944e-17,-2.28483e-17,1.65718e-05
15.6156,-6.6628,-3.02599,-8.23265e-17,7.32053e-17,-3.1127e-17,1.65718e-05
15.6755,-6.60672,-3.01684,-8.06712e-17,7.55261e-17,-3.26257e-17,1.65718e-05
15.687,-6.5229,-3.41057,-7.68122e-17,7.75073e-17,-2.55135e-17,1.65718e-05
15.5028,-5.92729,-3.46311,-7.10272e-17,7.69433e-17,-1.06194e-17,1.65718e-05
15.9214,-5.83403,-3.41411,-8.21837e-17,6.82544e-17,-1.88229e-17,1.65718e-05
15.7582,-6.18053,-3.47225,-7.33668e-17,7.78116e-17,-2.67146e-17,1.65718e-05
16.1262,-5.9149,-3.27244,-7.40783e-17,7.74713e-17,-8.90493e-18,1.65718e-05
16.5713,-6.41724,-3.35036,-6.00154e-17,7.28389e-17,-1.40258e-17,1.65718e-05
16.414,-5.86413,-2.54697,-6.38967e-17,5.72846e-17,-1.84695e-17,1.65718e-05
15.5867,-5.9391,-2.86189,-7.02861e-17,7.85335e-17,-2.63668e-17,1.65718e-05
16.8827,-6.02823,-2.10129,-6.95904e-17,6.97245e-17,-2.14569e-17,1.65718e-05
16.7758,-6.65277,-3.43831,-6.79642e-17,6.00202e-17,-1.54361e-17,1.65718e-05
15.8361,-4.79983,-2.78515,-7.2836e-17,6.45659e-17,-2.18714e-17,1.65718e-05
15.9479,-5.16994,-2.39231,-5.37849e-17,6.97591e-17,-1.74363e-17,1.65718e-05
15.7782,-5.74135,-3.37427,-8.34833e-17,6.34622e-17,-1.84368e-17,1.65718e-05
15.7927,-4.34412,-2.30878,-6.74191e-17,6.34642e-17,-1.60451e-17,1.65718e-05
16.378,-3.4634,-2.1432,-7.35368e-17,3.8755e-17,-1.20542e-18,1.65718e-05
16.911,-0.167778,-0.741547,-7.27607e-17,3.88284e-17,-1.41461e-18,1.65718e-05
17.7584,-0.377333,0.286158,-6.5743e-17,6.43493e-17,-2.51114e-17,1.65718e-05
16.6657,-3.45041,-1.01161,-5.48388e-17,7.81226e-17,-4.21326e-17,1.65718e-05
20.2096,-0.945788,0.841037,-6.33622e-17,6.71212e-17,-2.5597e-17,1.65718e-05
19.8185,-0.0786431,0.472987,-5.88401e-17,6.39504e-17,-2.88893e-17,1.65718e-05
18.7793,-0.141805,1.12851,-6.43202e-17,6.27492e-17,-3.03642e-17,1.65718e-05
18.7176,-1.98412,-2.67801,-6.63556e-17,3.72576e-17,-4.70651e-19,1.65718e-05
19.2698,-3.96515,-2.55169,-6.41803e-17,6.627e-17,-1.51266e-17,1.65718e-05
20.2096,-3.52597,-2.69484,-5.638e-17,6.85151e-17,-3.36556e-17,1.65718e-05
19.6603,-4.49701,-3.08945,-6.6909e-17,4.21513e-17,-5.423e-18,1.65718e-05
20.6124,-3.51889,-2.89967,-5.89771e-17,7.06398e-17,-2.86788e-17,1.65718e-05
20.3344,-3.40732,-2.6789,-6.20595e-17,6.35181e-17,-2.39714e-17,1.65718e-05
20.3867,-3.53601,-2.71195,-5.18963e-17,7.83593e-17,-2.73637e-17,1.65718e-05
20.4466,-3.41086,-2.62016,-6.10052e-17,6.34581e-17,-2.77802e-17,1.65718e-05
20.5519,-3.36541,-2.67063,-6.14902e-17,7.44191e-17,-3.28098e-17,1.65718e-05
20.6364,-3.50177,-2.3687,-5.2708e-17,6.21069e-17,-2.82525e-17,1.65718e-05
20.4112,-3.39493,-2.55139,-5.24777e-17,6.36839e-17,-4.629e-17,1.65718e-05
20.3701,-3.36069,-2.51716,-5.9405e-17,7.40033e-17,-3.44371e-17,1.65718e-05
20.3197,-3.47225,-2.3805,-6.20636e-17,7.29559e-17,-1.99992e-17,1.65718e-05
20.4168,-3.47875,-1.69576,-5.72451e-17,6.48603e-17,-3.77361e-17,1.65718e-05
20.9002,-2.46757,-2.26333,-5.4482e-17,6.55786e-17,-2.9065e-17,1.65718e-05
20.5602,-3.19659,-2.42891,-6.52072e-17,7.11589e-17,-2.76119e-17,1.65718e-05
20.6225,-3.32114,-2.58002,-5.05093e-17,6.3937e-17,-4.06759e-17,1.65718e-05
20.4879,-2.97522,-3.21193,-5.47382e-17,6.66104e-17,-2.60001e-17,1.65718e-05
21.1847,-0.453481,0.96736,-5.72384e-17,6.70261e-17,-3.10172e-17,1.65718e-05
23.7847,-2.17183,1.29173,-4.97143e-17,6.63847e-17,-3.09876e-17,1.65718e-05
22.6481,-4.16231,-0.0756929,-4.60284e-17,7.16409e-17,-3.71889e-17,1.65718e-05
24.1932,-3.63695,0.149505,-4.97278e-17,6.81711e-17,-3.21786e-17,1.65718e-05
23.3609,-1.68838,0.710286,-4.8002e-17,6.7386e-17,-3.35186e-17,1.65718e-05
24.4266,-6.72774,-2.56733,-6.0028e-17,4.41707e-17,-9.63627e-18,1.65718e-05
24.8369,-6.24782,-1.96198,-4.53274e-17,6.66524e-17,-2.86233e-17,1.65718e-05
20.66,-4.82639,-3.37928,-6.63997e-17,4.16082e-17,-5.10654e-18,1.65718e-05
22.6044,-4.59382,-2.41415,-4.89517e-17,7.16891e-17,-3.59279e-17,1.65718e-05
21.3226,-7.25428,-3.03367,-4.70204e-17,7.55927e-17,-3.5963e-17,1.65718e-05
22.435,-7.96086,0.0892948,-5.44103e-17,5.71569e-17,-2.78179e-17,1.65718e-05
22.9196,-9.20226,1.00337,-5.25009e-17,6.1372e-17,-2.40356e-17,1.65718e-05
24.9558,-7.09313,-1.87373,-4.58419e-17,6.30212e-17,-3.14401e-17,1.65718e-05
23.834,-8.93898,-4.89339,-5.3706e-17,6.4002e-17,-1.80429e-17,1.65718e-05
22.1097,-7.56064,-8.19167,-6.05969e-17,4.09246e-17,-7.7795e-18,1.65718e-05
21.0649,-8.46202,-4.92261,-5.46855e-17,6.58336e-17,-1.21177e-17,1.65718e-05
21.4979,-8.60724,-4.62658,-5.77244e-17,6.70325e-17,-1.60214e-17,1.65718e-05
21.3105,-6.44203,-4.29867,-5.85177e-17,6.02562e-17,-2.63462e-17,1.65718e-05
21.5794,-6.60613,-5.46864,-5.23388e-17,7.16441e-17,-1.93369e-17,1.65718e-05
24.7507,-2.37489,-5.87771,-5.7807e-17,3.99302e-17,-6.27513e-18,1.65718e-05
21.7635,-0.487128,-3.62603,-6.1838e-17,3.90851e-17,-3.15068e-18,1.65718e-05
19.4159,-4.43503,-4.5764,-6.59053e-17,3.8325e-17,-1.66435e-18,1.65718e-05
19.7964,0.26727,-7.74747,-5.92818e-17,3.59203e-17,-1.18171e-18,1.65718e-05
15.5731,-3.01123,-5.07432,-5.87963e-17,6.67372e-17,-3.60749e-17,1.65718e-05
16.8443,-4.46395,-4.47458,-6.56973e-17,6.45694e-17,-2.9164e-18,1.65718e-05
15.5335,-3.90612,-4.34589,-4.88002e-17,8.66522e-17,-1.56577e-17,1.65718e-05
15.5666,-5.38186,-3.78452,-8.27015e-17,6.85483e-17,-2.34038e-17,1.65718e-05
15.5191,-4.76618,-4.36655,-6.14652e-17,8.50731e-17,-3.84361e-17,1.65718e-05
17.3897,-4.55663,-4.99492,-6.37213e-17,6.29008e-17,-4.91479e-18,1.65718e-05
16.9479,-6.67933,-4.11509,-7.24302e-17,7.34916e-17,-1.62306e-17,1.65718e-05
17.1453,-6.39245,-4.7349,-6.93815e-17,4.01121e-17,2.36108e-18,1.65718e-05
15.803,-6.18643,-4.08026,-7.45338e-17,6.88597e-17,-1.86863e-17,1.65718e-05
16.2053,-6.70412,-3.4997,-7.95171e-17,6.934e-17,-1.54307e-17,1.65718e-05
16.2478,-6.29269,-3.62426,-8.56752e-17,6.20184e-17,-1.76078e-17,1.65718e-05
15.8535,-6.2372,-3.65348,-6.26297e-17,7.56164e-17,-1.01069e-17,1.65718e-05
15.7319,-6.24074,-3.84178,-7.67081e-17,6.04326e-17,-1.96873e-17,1.65718e-05
15.6785,-6.14452,-3.52361,-7.48568e-17,6.93841e-17,-2.60773e-17,1.65718e-05
15.6481,-6.32692,-3.52597,-7.97679e-17,7.04446e-17,-9.87772e-18,1.65718e-05
15.6197,-6.51759,-3.60389,-7.83134e-17,6.93042e-17,-1.63778e-17,1.65718e-05
15.6531,-6.4013,-3.52774,-7.73226e-17,7.26114e-17,-5.96529e-18,1.65718e-05
15.551,-6.44203,-3.57998,-8.01402e-17,7.593e-17,-4.4056e-18,1.65718e-05
15.6064,-6.39009,-3.60773,-8.48094e-17,8.37563e-17,-2.60621e-17,1.65718e-05
15.6675,-6.48689,-3.6641,-7.85025e-17,8.61857e-17,-1.49307e-17,1.65718e-05
15.6236,-6.49634,-3.72018,-7.40075e-17,6.73198e-17,-1.30022e-17,1.65718e-05
15.6513,-6.50637,-3.66705,-6.93483e-17,7.07932e-17,-2.23534e-17,1.65718e-05
15.5061,-6.57485,-3.70483,-7.11242e-17,7.82779e-17,-1.85863e-17,1.65718e-05
15.7685,-6.45738,-3.90347,-6.87564e-17,7.92932e-17,-1.88971e-17,1.65718e-05
15.7044,-6.44853,-3.51151,-7.1035e-17,7.18438e-17,-2.02759e-17,1.65718e-05
15.9881,-6.66103,-3.64846,-7.71104e-17,7.00503e-17,-2.01083e-17,1.65718e-05
15.6374,-6.90305,-3.65052,-6.54904e-17,6.44173e-17,-1.89907e-17,1.65718e-05
16.5731,-7.28084,-4.06432,-7.12467e-17,7.28262e-17,-1.31389e-17,1.65718e-05
16.4934,-7.24542,-3.97135,-7.72322e-17,7.86246e-17,-1.11206e-17,1.65718e-05
16.5807,-7.25251,-3.90051,-8.24363e-17,7.04521e-17,-1.53677e-17,1.65718e-05
16.5429,-7.0949,-3.85565,-8.07413e-17,7.79296e-17,-2.67774e-17,1.65718e-05
15.9231,-7.0099,-4.18799,-7.99118e-17,7.80117e-17,-1.83838e-17,1.65718e-05
17.1026,-7.6669,-5.44266,-6.81649e-17,4.42218e-17,-9.37047e-19,1.65718e-05
17.4741,-7.70763,-4.0472,-7.25609e-17,4.69211e-17,-3.40455e-18,1.65718e-05
16.6448,-7.04295,-3.94538,-6.9898e-17,7.9007e-17,-1.69429e-17,1.65718e-05
18.3743,-8.32862,-3.84119,-4.64052e-17,8.07728e-17,-3.43219e-17,1.65718e-05
18.9201,-9.27191,-3.63045,-5.95467e-17,6.99813e-17,-2.73663e-17,1.65718e-05
19.4339,-9.27899,-5.50612,-4.71834e-17,7.67879e-17,-2.69102e-17,1.65718e-05
19.9974,-6.96326,-4.11332,-5.00147e-17,7.72471e-17,-3.49278e-17,1.65718e-05
18.2465,-5.01765,-4.64045,-5.78135e-17,7.48179e-17,-3.59856e-17,1.65718e-05
18.264,-4.99345,-5.12567,-5.80795e-17,7.12015e-17,-3.48642e-17,1.65718e-05
19.2996,-6.06424,-6.44262,-6.34006e-17,6.26508e-17,-2.29712e-17,1.65718e-05
19.4871,-7.22063,-7.15541,-6.34993e-17,4.02707e-17,-4.03147e-18,1.65718e-05
18.1031,-7.57894,-8.00838,-6.21605e-17,3.93549e-17,-1.66946e-18,1.65718e-05
15.6711,-7.97739,-6.5415,-6.43093e-17,4.17081e-17,1.68718e-18,1.65718e-05
16.9018,-6.09612,-7.87055,-5.26655e-17,7.37839e-17,-1.61569e-17,1.65718e-05
15.6575,-5.31516,-8.81709,-6.16802e-17,6.49557e-17,-1.01693e-17,1.65718e-05
17.7891,-8.30678,-11.8367,-5.37521e-17,6.48494e-17,-1.87718e-17,1.65718e-05
16.5866,-7.96736,-12.1756,-5.4637e-17,6.48378e-17,-1.78949e-17,1.65718e-05
21.9937,-4.90254,-9.34481,-5.83173e-17,3.73832e-17,-4.67935e-18,1.65718e-05
22.5268,-9.3091,-11.0351,-5.79097e-17,4.03427e-17,-7.42284e-18,1.65718e-05
20.4569,-8.55706,-9.77957,-5.06785e-17,6.63764e-17,-1.86391e-17,1.65718e-05
20.3194,-9.1326,-9.42716,-5.97796e-17,4.34841e-17,-8.36215e-18,1.65718e-05
22.6767,-13.8709,-11.7937,-4.48126e-17,6.44389e-17,-2.6116e-17,1.65718e-05
22.8798,-12.2795,-9.95459,-4.89788e-17,6.37349e-17,-2.0227e-17,1.65718e-05
21.7682,-9.6072,-8.62701,-5.02431e-17,6.45694e-17,-1.74877e-17,1.65718e-05
17.1026,-11.9282,-11.3264,-5.78894e-17,6.01164e-17,-1.74585e-17,1.65718e-05
17.9195,-13.8331,-12.1788,-5.30098e-17,5.7893e-17,-2.09572e-17,1.65718e-05
18.3525,-12.9111,-11.0546,-6.19492e-17,4.50796e-17,-1.19158e-17,1.65718e-05
18.4165,-14.0622,-9.49416,-4.5462e-17,7.16558e-17,-3.0103e-17,1.65718e-05
15.5542,-11.6679,-9.34304,-5.91567e-17,6.46654e-17,-1.61473e-17,1.65718e-05
16.7985,-9.38348,-8.92895,-5.89062e-17,6.45644e-17,-1.43654e-17,1.65718e-05
19.235,-11.0788,-10.5499,-6.16956e-17,4.42058e-17,-1.00871e-17,1.65718e-05
18.4009,-10.5044,-7.72032,-6.37453e-17,4.65493e-17,-8.34754e-18,1.65718e-05
15.5244,-10.6213,-7.45085,-5.72467e-17,6.55787e-17,-1.47905e-17,1.65718e-05
16.7782,-12.9388,-6.33932,-6.28686e-17,5.31213e-17,-1.10898e-17,1.65718e-05
19.3097,-13.8626,-4.81665,-4.16482e-17,7.60866e-17,-3.17057e-17,1.65718e-05
19.3826,-12.515,-4.93796,-5.69583e-17,6.65588e-17,-1.45384e-17,1.65718e-05
19.008,-12.8125,-3.75766,-4.27695e-17,7.6736e-17,-3.51978e-17,1.65718e-05
19.4749,-12.4459,-4.46808,-5.71923e-17,6.66095e-17,-1.33972e-17,1.65718e-05
15.7177,-12.4796,-4.56637,-4.41018e-17,7.7904e-17,-3.56032e-17,1.65718e-05
16.5757,-12.7305,-3.62485,-5.99771e-17,6.36067e-17,-1.50582e-17,1.65718e-05
17.7215,-12.3332,-4.20363,-5.55729e-17,6.89998e-17,-1.64708e-17,1.65718e-05
15.7508,-11.6703,-3.96132,-4.56376e-17,8.12872e-17,-3.50687e-17,1.65718e-05
15.8854,-10.9306,-4.4309,-4.45996e-17,7.73843e-17,-3.63903e-17,1.65718e-05
16.5574,-10.4076,-4.13162,-6.66209e-17,5.50428e-17,-4.99336e-18,1.65718e-05
18.9159,-9.65796,-3.48878,-6.04415e-17,7.05056e-17,-2.54105e-17,1.65718e-05
18.3076,-11.4643,-5.40547,-5.54365e-17,6.81729e-17,-1.35153e-17,1.65718e-05
18.0615,-10.6137,-4.22931,-5.86308e-17,6.84734e-17,-1.29864e-17,1.65718e-05
18.5001,-11.4843,-4.26237,-5.78877e-17,6.68278e-17,-1.54087e-17,1.65718e-05
20.0546,-10.1833,-3.55785,-4.41476e-17,7.76764e-17,-3.46562e-17,1.65718e-05
20.4525,-10.7016,-3.79249,-4.52756e-17,7.86997e-17,-3.24327e-17,1.65718e-05
22.2644,-9.50508,-5.59643,-5.49729e-17,6.48284e-17,-1.56792e-17,1.65718e-05
23.2098,-10.5593,-4.13162,-6.03298e-17,4.62459e-17,-1.17511e-17,1.65718e-05
24.4494,-10.6243,-4.32907,-4.25381e-17,7.19559e-17,-2.58468e-17,1.65718e-05
24.4219,-9.99561,-5.74519,-5.87628e-17,4.43123e-17,-9.93242e-18,1.65718e-05
23.2948,-9.90176,-7.79529,-5.24349e-17,6.53691e-17,-1.62003e-17,1.65718e-05
20.2438,-10.3268,-7.91246,-5.47422e-17,6.45872e-17,-1.57496e-17,1.65718e-05
20.5528,-11.0198,-6.46564,-5.3636e-17,6.93201e-17,-1.5866e-17,1.65718e-05
23.6519,-12.0221,-4.47664,-5.02577e-17,6.68196e-17,-1.82803e-17,1.65718e-05
21.7314,-13.7009,-5.18205,-5.50326e-17,6.25161e-17,-1.63893e-17,1.65718e-05
20.6184,-12.0115,-3.97666,-4.34544e-17,7.60868e-17,-3.0712e-17,1.65718e-05
21.5596,-16.1855,-4.81813,-5.10006e-17,5.97591e-17,-1.67671e-17,1.65718e-05
21.8471,-14.2339,-4.35858,-5.86994e-17,5.15523e-17,-1.2768e-17,1.65718e-05
23.1318,-15.2817,-4.82551,-5.13306e-17,6.04071e-17,-1.78193e-17,1.65718e-05
