-5.962,-7.97616,-16.2841,-1.25952e-16,1.10969e-16,-1.05818e-16,0.00165718
-5.83029,-8.51738,-15.326,-1.16465e-16,1.6428e-16,-1.24964e-16,0.00165718
-5.86312,-7.87396,-15.1385,-1.17485e-16,1.17733e-16,-1.14047e-16,0.00165718
-4.85261,-7.68839,-13.8676,-1.34758e-16,1.30844e-16,-1.092e-16,0.00165718
-5.51854,-8.44175,-11.3359,-9.45033e-17,1.67455e-16,-1.00557e-16,0.00165718
-5.91404,-6.54469,-13.7451,-1.21126e-16,1.27206e-16,-1.00115e-16,0.00165718
-3.56097,-6.35284,-12.214,-1.27984e-16,1.40387e-16,-7.62982e-17,0.00165718
-4.6401,-7.43345,-12.5409,-1.18692e-16,1.49943e-16,-9.97701e-17,0.00165718
-3.75872,-7.53565,-13.6772,-1.42797e-16,1.42818e-16,-9.39671e-17,0.00165718
-2.62387,-8.42847,-13.6307,-1.49655e-16,1.67571e-16,-9.08836e-17,0.00165718
-2.60912,-6.32407,-12.1834,-1.48141e-16,1.42348e-16,-7.34528e-17,0.00165718
0.0608651,-6.36502,-13.6311,-1.33271e-16,1.40051e-16,-8.92651e-17,0.00165718
-0.0490775,-7.44932,-12.1313,-1.40773e-16,1.50452e-16,-7.06656e-17,0.00165718
-0.0616212,-8.39047,-12.1505,-1.41402e-16,1.70694e-16,-7.28583e-17,0.00165718
0.0280299,-7.44784,-13.699,-1.35494e-16,1.49844e-16,-9.44043e-17,0.00165718
-1.23188,-8.50705,-15.1422,-1.38466e-16,1.61401e-16,-1.10951e-16,0.00165718
-1.19388,-8.60482,-16.352,-1.35615e-16,1.54481e-16,-1.10476e-16,0.00165718
-2.66372,-8.65463,-16.411,-1.52556e-16,1.51141e-16,-1.13732e-16,0.00165718
-2.56595,-6.42774,-14.9105,-1.45408e-16,1.34375e-16,-9.47143e-17,0.00165718
-1.11345,-6.45836,-16.3062,-1.29898e-16,1.32927e-16,-1.05544e-16,0.00165718
-1.28353,-5.36262,-14.8939,-1.40864e-16,1.23175e-16,-9.19649e-17,0.00165718
-1.02122,-5.71901,-17.3437,-1.24155e-16,9.82305e-17,-9.31838e-17,0.00165718
-2.33832,-4.54063,-17.1946,-1.29686e-16,9.45556e-17,-8.25998e-17,0.00165718
-2.36045,-4.31337,-14.6165,-1.31883e-16,1.11674e-16,-7.44213e-17,0.00165718
-2.21989,-3.15086,-14.5036,-1.22047e-16,1.07503e-16,-6.58896e-17,0.00165718
-0.967356,-3.04202,-15.8838,-1.19557e-16,1.13624e-16,-7.61633e-17,0.00165718
-1.27948,-3.99203,-13.4175,-1.40227e-16,1.32641e-16,-7.36695e-17,0.00165718
-2.40473,-4.16026,-13.3691,-1.34813e-16,1.21982e-16,-7.1013e-17,0.00165718
-1.3754,-5.19033,-12.1369,-1.46686e-16,1.36389e-16,-6.9939e-17,0.00165718
-2.46523,-2.94905,-11.8867,-1.38521e-16,1.20779e-16,-5.1463e-17,0.00165718
-1.2566,-3.92414,-10.7633,-1.38384e-16,1.39177e-16,-5.81279e-17,0.00165718
-2.83195,-2.65575,-9.15958,-1.64087e-16,1.41095e-16,-3.20001e-17,0.00165718
-2.66151,-5.09957,-10.8235,-1.51421e-16,1.43595e-16,-6.32306e-17,0.00165718
-1.19979,-5.17594,-9.33002,-1.35414e-16,1.39365e-16,-4.55608e-17,0.00165718
-1.29165,-6.35358,-10.7187,-1.41792e-16,1.41786e-16,-5.72557e-17,0.00165718
-1.24184,-8.2488,-10.8364,-1.38642e-16,1.80976e-16,-6.46128e-17,0.00165718
-1.15367,-8.19789,-9.6724,-1.33012e-16,1.83933e-16,-6.85029e-17,0.00165718
0.0427873,-6.19236,-9.36987,-1.3383e-16,1.52609e-16,-4.8016e-17,0.00165718
-1.20901,-6.31742,-9.4503,-1.36438e-16,1.44493e-16,-5.36041e-17,0.00165718
-2.1557,-7.07743,-8.35456,-1.1749e-16,1.76009e-16,-6.11434e-17,0.00165718
-2.31766,-6.15436,-8.27893,-1.27779e-16,1.54964e-16,-5.60374e-17,0.00165718
-2.35197,-8.23625,-10.9873,-1.30669e-16,1.81626e-16,-7.53806e-17,0.00165718
-3.50526,-6.20379,-10.9961,-1.24593e-16,1.51046e-16,-7.61381e-17,0.00165718
-4.45859,-7.13904,-9.7757,-1.05916e-16,1.72069e-16,-7.4773e-17,0.00165718
-3.41561,-8.29565,-11.1861,-1.19416e-16,1.77107e-16,-8.91849e-17,0.00165718
-3.30345,-8.2916,-9.841,-1.11517e-16,1.77622e-16,-7.98001e-17,0.00165718
-3.34625,-6.99774,-8.26196,-1.1474e-16,1.81862e-16,-5.47507e-17,0.00165718
-4.45674,-5.92266,-9.59012,-1.06523e-16,1.71499e-16,-6.16563e-17,0.00165718
-5.55617,-8.49451,-9.78049,-9.68475e-17,1.63735e-16,-7.56555e-17,0.00165718
-5.80963,-4.71034,-10.7803,-1.14246e-16,1.705e-16,-5.90968e-17,0.00165718
-4.76038,-2.82915,-10.2169,-1.27105e-16,1.3068e-16,-1.82494e-17,0.00165718
-3.73326,-3.84667,-10.5375,-1.41016e-16,1.45569e-16,-4.24241e-17,0.00165718
-3.63107,-4.76642,-9.44513,-1.34846e-16,1.67313e-16,-5.10914e-17,0.00165718
-3.87383,-3.62272,-9.30088,-1.52825e-16,1.62721e-16,-3.97315e-17,0.00165718
-4.72606,-3.47478,-9.23041,-1.25139e-16,1.7351e-16,-3.4192e-17,0.00165718
-5.83767,-4.39195,-9.29571,-1.16619e-16,1.95043e-16,-3.89909e-17,0.00165718
-5.67939,-5.6349,-6.73826,-1.06799e-16,1.94148e-16,-3.29432e-17,0.00165718
-5.88563,-4.34731,-6.83713,-1.22958e-16,2.0118e-16,-3.96845e-17,0.00165718
-5.9192,-2.66534,-7.89376,-1.2546e-16,1.40927e-16,-2.37854e-17,0.00165718
-4.90795,-3.37886,-6.92752,-1.40012e-16,1.8086e-16,-4.7117e-17,0.00165718
-3.91183,-3.47257,-8.06089,-1.57649e-16,1.73517e-16,-3.81542e-17,0.00165718
-3.85058,-4.63361,-5.74693,-1.51686e-16,1.77226e-16,-5.23901e-17,0.00165718
-5.92437,-3.49028,-5.9967,-1.26834e-16,1.72004e-16,-7.07465e-17,0.00165718
-5.74838,-5.7168,-5.74471,-1.11626e-16,1.88829e-16,-4.97779e-17,0.00165718
-5.57978,-6.769,-5.68015,-9.86437e-17,2.01244e-16,-4.52195e-17,0.00165718
-5.54326,-6.98889,-8.06273,-9.59762e-17,1.84826e-16,-4.08281e-17,0.00165718
-4.56152,-6.99368,-8.10184,-1.13405e-16,1.83437e-16,-4.39711e-17,0.00165718
-3.49419,-6.95458,-6.93933,-1.25458e-16,1.85928e-16,-4.86392e-17,0.00165718
-3.45767,-8.24659,-7.01865,-1.21724e-16,1.81746e-16,-5.43681e-17,0.00165718
-3.57314,-6.98667,-5.67683,-1.3206e-16,1.8382e-16,-4.62594e-17,0.00165718
-2.27007,-7.14605,-5.75246,-1.25418e-16,1.72611e-16,-5.1616e-17,0.00165718
-2.32356,-6.13259,-7.07177,-1.28907e-16,1.57189e-16,-5.69005e-17,0.00165718
-1.07472,-7.17335,-7.03414,-1.26415e-16,1.70314e-16,-5.55326e-17,0.00165718
-0.963667,-7.26264,-5.72036,-1.18325e-16,1.64173e-16,-4.95747e-17,0.00165718
-0.991706,-4.83689,-6.9622,-1.22441e-16,1.61219e-16,-4.99148e-17,0.00165718
-2.48958,-4.72547,-5.77497,-1.41543e-16,1.69491e-16,-5.31992e-17,0.00165718
-2.59067,-3.51241,-6.9408,-1.50263e-16,1.68341e-16,-4.83466e-17,0.00165718
-0.932308,-3.4722,-5.71409,-1.19275e-16,1.69254e-16,-4.94825e-17,0.00165718
-2.5095,-4.7144,-4.47263,-1.42327e-16,1.69866e-16,-4.98262e-17,0.00165718
-0.984327,-4.93466,-2.46193,-1.20926e-16,1.54358e-16,-8.29365e-17,0.00165718
-2.38812,-3.64744,-2.43242,-1.34999e-16,1.58064e-16,-7.9156e-17,0.00165718
-1.00757,-3.62789,-2.36748,-1.23451e-16,1.59596e-16,-7.47683e-17,0.00165718
-0.96625,-3.35451,1.13297,-1.19886e-16,1.80003e-16,-8.77507e-17,0.00165718
-3.08467,-3.42645,1.002,-9.50537e-17,1.73849e-16,-9.66788e-17,0.00165718
-2.17783,-5.62678,-0.322479,-1.20046e-16,1.92652e-16,-1.04534e-16,0.00165718
-3.09279,-4.5624,0.87656,-9.48953e-17,1.80458e-16,-1.05652e-16,0.00165718
-2.17045,-5.52569,0.844094,-1.19436e-16,2.00483e-16,-1.08061e-16,0.00165718
-1.01015,-4.71145,-0.114768,-1.23119e-16,1.70663e-16,-8.9807e-17,0.00165718
-0.856307,-6.78966,-1.60711,-1.11772e-16,1.96956e-16,-1.09068e-16,0.00165718
-0.870695,-6.56646,0.719762,-1.13142e-16,2.13491e-16,-1.16893e-16,0.00165718
-2.13393,-6.70886,-1.64437,-1.16426e-16,2.02713e-16,-1.1112e-16,0.00165718
-2.00997,-8.95494,-1.71263,-1.06187e-16,2.17906e-16,-1.15351e-16,0.00165718
-0.700617,-7.75922,-0.499936,-1.01777e-16,2.14608e-16,-1.16839e-16,0.00165718
-0.598422,-8.94461,-2.76151,-9.20439e-17,2.18855e-16,-1.03449e-16,0.00165718
-0.62314,-7.90016,-3.62113,-9.43309e-17,2.06407e-16,-7.44869e-17,0.00165718
-0.872171,-6.17612,-4.38334,-1.13274e-16,1.54193e-16,-4.29272e-17,0.00165718
-0.864793,-6.09902,-3.20128,-1.12957e-16,1.59854e-16,-4.55917e-17,0.00165718
-2.12803,-6.89112,-2.64234,-1.16447e-16,1.8891e-16,-9.44533e-17,0.00165718
-2.2708,-7.18885,-4.49771,-1.24955e-16,1.69296e-16,-5.01895e-17,0.00165718
-2.02583,-8.88337,-2.69584,-1.07445e-16,2.22596e-16,-9.8082e-17,0.00165718
-4.25641,-7.72823,-2.79729,-9.19385e-17,2.1984e-16,-1.05152e-16,0.00165718
-4.51577,-7.94406,-4.65673,-1.09497e-16,2.05013e-16,-6.03242e-17,0.00165718
-3.41598,-7.0184,-3.64806,-1.21687e-16,1.8069e-16,-7.86256e-17,0.00165718
-4.43608,-6.91067,-3.81519,-1.0516e-16,1.89223e-16,-9.10581e-17,0.00165718
-3.4691,-5.95107,-3.53221,-1.24762e-16,1.69383e-16,-6.9659e-17,0.00165718
-4.36082,-6.79114,-2.66558,-9.92604e-17,1.97867e-16,-9.66668e-17,0.00165718
-5.62331,-6.77343,-4.75339,-1.02006e-16,2.01626e-16,-6.68578e-17,0.00165718
-5.42852,-7.80903,-4.024,-8.69992e-17,2.1377e-16,-1.05755e-16,0.00165718
-5.38424,-8.90292,-1.68422,-8.2955e-17,2.23462e-16,-1.14437e-16,0.00165718
-5.48792,-8.8675,0.675121,-9.02948e-17,2.25042e-16,-1.21356e-16,0.00165718
-3.17174,-7.69909,0.722714,-1.00859e-16,2.20502e-16,-1.18034e-16,0.00165718
-4.39144,-7.68248,-0.537937,-1.0054e-16,2.22579e-16,-1.20121e-16,0.00165718
-3.25291,-7.68949,-0.582209,-1.06744e-16,2.21496e-16,-1.22475e-16,0.00165718
-4.3955,-6.57531,-0.571141,-1.01447e-16,2.13228e-16,-1.22601e-16,0.00165718
-4.38923,-6.55317,0.686927,-1.00174e-16,2.14502e-16,-1.20887e-16,0.00165718
-5.50378,-6.57715,-1.6322,-9.37975e-17,2.13572e-16,-1.10797e-16,0.00165718
-5.44733,-5.59136,-0.626112,-8.90246e-17,1.9503e-16,-1.29423e-16,0.00165718
-6.15495,-4.74281,0.497664,-5.03586e-17,1.67949e-16,-1.34412e-16,0.00165718
-4.2601,-5.53971,0.677704,-9.11253e-17,1.98987e-16,-1.21031e-16,0.00165718
-3.23299,-5.69614,-1.46175,-1.07002e-16,1.87864e-16,-9.85392e-17,0.00165718
-4.34828,-4.6277,-0.503995,-9.78921e-17,1.75554e-16,-1.19766e-16,0.00165718
-3.2245,-4.6277,-0.347566,-1.05294e-16,1.75462e-16,-1.06598e-16,0.00165718
-4.39661,-3.67659,-1.37062,-1.01806e-16,1.54622e-16,-9.20796e-17,0.00165718
-5.18133,-3.50725,0.679918,-6.90264e-17,1.68583e-16,-1.20753e-16,0.00165718
-5.32817,-3.63232,-0.64751,-8.08968e-17,1.58155e-16,-1.29839e-16,0.00165718
-4.47593,-3.69762,-2.625,-1.091e-16,1.53885e-16,-9.43346e-17,0.00165718
-4.53459,-4.59339,-2.60803,-1.12514e-16,1.78889e-16,-9.29063e-17,0.00165718
-5.73141,-5.62493,-2.71059,-1.11309e-16,1.94481e-16,-1.00888e-16,0.00165718
-4.72311,-4.61295,-4.65894,-1.27337e-16,1.78754e-16,-6.15201e-17,0.00165718
-4.64859,-4.58712,-3.65433,-1.2125e-16,1.79629e-16,-7.95682e-17,0.00165718
-3.76536,-3.48179,-4.57039,-1.46678e-16,1.69923e-16,-5.72446e-17,0.00165718
-4.71205,-3.50725,-4.68993,-1.26632e-16,1.68417e-16,-6.47707e-17,0.00165718
-6.92898,-2.67604,-4.77626,-1.1061e-16,1.37587e-16,-7.11928e-17,0.00165718
-6.96808,-3.59505,-4.73051,-1.13843e-16,1.63436e-16,-6.58269e-17,0.00165718
-7.66279,-2.80148,-3.91037,-7.1795e-17,1.24828e-16,-9.94592e-17,0.00165718
-8.47149,-3.69135,-3.83105,-3.47084e-17,1.54345e-16,-9.13777e-17,0.00165718
-8.59767,-4.43401,-4.63754,-4.56428e-17,1.91757e-16,-5.91768e-17,0.00165718
-8.56741,-5.39619,-3.60231,-4.53757e-17,2.14623e-16,-7.33644e-17,0.00165718
-7.5997,-5.38955,-4.53719,-6.71727e-17,2.15118e-16,-4.98917e-17,0.00165718
-7.60486,-4.46869,-4.61504,-6.65061e-17,1.89745e-16,-5.57167e-17,0.00165718
-6.78472,-5.44895,-3.85208,-9.891e-17,2.09426e-16,-9.39065e-17,0.00165718
-6.76554,-4.62291,-2.91277,-9.81147e-17,1.77067e-16,-1.18369e-16,0.00165718
-6.51097,-4.68821,-1.84581,-7.75126e-17,1.711e-16,-1.28508e-16,0.00165718
-9.33259,-5.5648,-2.88916,-5.33153e-18,2.00074e-16,-1.14651e-16,0.00165718
-8.59656,-4.68895,-3.07141,-4.66277e-17,1.71956e-16,-1.30824e-16,0.00165718
-8.55192,-4.73174,-2.28263,-4.42902e-17,1.68279e-16,-1.64523e-16,0.00165718
-8.48145,-3.75038,-3.05592,-3.64563e-17,1.49451e-16,-1.28908e-16,0.00165718
-8.41652,-2.81144,-2.11735,-3.34515e-17,1.25532e-16,-1.51073e-16,0.00165718
-7.72477,-3.65261,-3.04411,-7.70087e-17,1.56586e-16,-1.29123e-16,0.00165718
-6.84043,-3.69245,-2.95815,-1.03713e-16,1.54005e-16,-1.22751e-16,0.00165718
-7.27024,-3.44932,0.587684,-4.1698e-17,1.716e-16,-1.28957e-16,0.00165718
-8.51318,-4.80442,-1.11421,-4.1316e-17,1.63473e-16,-1.66118e-16,0.00165718
-6.33905,-5.70204,-0.760404,-6.33301e-17,1.8835e-16,-1.38564e-16,0.00165718
-6.59952,-6.56314,-1.68606,-8.23066e-17,2.15389e-16,-1.16515e-16,0.00165718
-6.50433,-6.72325,-0.583316,-7.41941e-17,2.03067e-16,-1.25624e-16,0.00165718
-7.44844,-6.94277,0.552266,-5.49202e-17,1.8728e-16,-1.30043e-16,0.00165718
-8.29772,-6.96786,0.457081,-2.62045e-17,1.86161e-16,-1.36636e-16,0.00165718
-8.42611,-6.79483,-0.960367,-3.61114e-17,2.00194e-16,-1.52762e-16,0.00165718
-8.41947,-7.95771,0.632325,-3.4516e-17,2.03394e-16,-1.24797e-16,0.00165718
-6.51983,-7.71569,0.657781,-7.52693e-17,2.2071e-16,-1.22344e-16,0.00165718
-6.57074,-7.66662,-0.446441,-7.88327e-17,2.24203e-16,-1.15318e-16,0.00165718
-7.77863,-8.76752,-1.68311,-7.75904e-17,2.32957e-16,-1.15347e-16,0.00165718
-6.55783,-8.75793,-1.64363,-7.89048e-17,2.33265e-16,-1.11912e-16,0.00165718
-7.7945,-8.77601,-2.8412,-7.91424e-17,2.32898e-16,-1.08517e-16,0.00165718
-6.3575,-8.96343,-4.88805,-6.48792e-17,2.18688e-16,-7.69112e-17,0.00165718
-7.69488,-7.72159,-3.80006,-7.30954e-17,2.2188e-16,-8.9291e-17,0.00165718
-6.55082,-7.72897,-3.93398,-7.78254e-17,2.20291e-16,-9.88235e-17,0.00165718
-6.52278,-6.57199,-4.68366,-7.82931e-17,2.165e-16,-6.15785e-17,0.00165718
-7.82438,-6.55428,-1.81556,-8.34065e-17,2.17673e-16,-1.29008e-16,0.00165718
-8.53606,-5.8035,-2.16494,-4.3383e-17,1.82218e-16,-1.53752e-16,0.00165718
-8.57442,-6.39601,-3.62223,-4.57376e-17,2.31574e-16,-7.50034e-17,0.00165718
-8.76627,-8.9044,-3.76722,-6.12446e-17,2.23695e-16,-8.70411e-17,0.00165718
-8.6958,-7.60943,-1.84028,-5.42756e-17,2.29137e-16,-1.28446e-16,0.00165718
-9.68787,-7.78394,-2.64345,-3.53693e-17,2.1708e-16,-9.38277e-17,0.00165718
-10.9659,-8.03371,-4.78032,-4.24467e-17,1.98111e-16,-7.18542e-17,0.00165718
-10.8456,-6.64799,-4.76667,-3.24543e-17,2.08456e-16,-7.04034e-17,0.00165718
-9.47241,-6.53325,-3.59198,-1.90531e-17,2.20092e-16,-7.39005e-17,0.00165718
-10.8714,-6.7963,-2.63127,-3.36634e-17,1.97912e-16,-9.24716e-17,0.00165718
-12.0708,-6.80995,-2.67038,-3.24023e-17,1.96414e-16,-9.62545e-17,0.00165718
-12.2011,-6.70886,-4.80762,-4.24398e-17,2.03139e-16,-7.42658e-17,0.00165718
-12.18,-8.07208,-4.86148,-4.20698e-17,1.94635e-16,-7.80778e-17,0.00165718
-12.2044,-8.17022,-0.932328,-4.30324e-17,1.88182e-16,-1.46295e-16,0.00165718
-9.55358,-8.18055,0.544518,-3.00305e-17,1.8782e-16,-1.30553e-16,0.00165718
-9.48975,-6.82951,-1.05039,-2.30282e-17,1.97134e-16,-1.58654e-16,0.00165718
-9.47352,-5.83449,0.229817,-2.3356e-17,1.77944e-16,-1.53641e-16,0.00165718
-12.159,-6.84131,-1.04854,-3.93528e-17,1.93774e-16,-1.55378e-16,0.00165718
-12.3224,-5.7002,0.161564,-5.0608e-17,1.86275e-16,-1.56709e-16,0.00165718
-10.9884,-4.62291,0.139797,-4.284e-17,1.75789e-16,-1.58971e-16,0.00165718
-10.9434,-4.67714,-0.968115,-3.83088e-17,1.72251e-16,-1.52309e-16,0.00165718
-10.9677,-3.65076,-0.941551,-4.0119e-17,1.57245e-16,-1.49551e-16,0.00165718
-12.38,-3.5209,0.296225,-5.52157e-17,1.66946e-16,-1.48511e-16,0.00165718
-12.18,-3.63564,-2.9338,-3.99859e-17,1.57898e-16,-1.16766e-16,0.00165718
-9.48016,-2.83579,-1.98711,-2.05752e-17,1.25969e-16,-1.4105e-16,0.00165718
-9.45065,-3.74115,-2.17232,-1.61092e-17,1.49424e-16,-1.54034e-16,0.00165718
-10.6021,-4.68378,-3.00832,-1.26222e-17,1.72729e-16,-1.22807e-16,0.00165718
-12.1568,-4.6812,-2.95741,-3.84062e-17,1.72455e-16,-1.17708e-16,0.00165718
-12.1634,-4.60483,-3.8768,-3.83936e-17,1.77796e-16,-9.51375e-17,0.00165718
-10.7142,-5.36262,-4.80799,-2.03404e-17,2.12834e-16,-7.33299e-17,0.00165718
-10.5903,-4.60298,-3.82441,-1.07641e-17,1.78289e-16,-9.08205e-17,0.00165718
-10.5851,-3.64818,-4.94782,-8.36925e-18,1.5704e-16,-8.45024e-17,0.00165718
-10.7873,-2.76015,-3.99965,-2.43726e-17,1.30891e-16,-1.04445e-16,0.00165718
-12.0594,-3.71939,-4.82865,-3.04457e-17,1.51811e-16,-7.60844e-17,0.00165718
-11.9941,-2.70998,-4.75043,-2.69835e-17,1.36107e-16,-7.13855e-17,0.00165718
-12.0885,-4.63361,-5.76132,-3.35807e-17,1.76248e-16,-5.40996e-17,0.00165718
-10.5796,-4.47533,-5.83842,-9.13543e-18,1.89019e-16,-5.95308e-17,0.00165718
-9.49787,-2.84538,-5.05075,-1.89871e-17,1.24074e-16,-9.25658e-17,0.00165718
-9.43884,-2.72105,-5.96681,-1.4274e-17,1.33987e-16,-7.03295e-17,0.00165718
-10.6191,-3.64634,-7.9159,-1.66472e-17,1.59093e-16,-2.99295e-17,0.00165718
-9.70558,-5.40099,-6.79249,-3.77963e-17,2.12281e-16,-3.50946e-17,0.00165718
-10.784,-5.56,-6.85299,-2.74961e-17,1.99425e-16,-4.1917e-17,0.00165718
-12.1033,-4.76568,-6.78179,-3.56781e-17,1.67416e-16,-3.94694e-17,0.00165718
-12.0915,-3.74078,-8.06753,-3.61505e-17,1.52337e-16,-4.34695e-17,0.00165718
-12.1745,-3.75259,-9.66096,-4.41097e-17,1.514e-16,-6.9229e-17,0.00165718
-12.1295,-5.06489,-11.2703,-4.16616e-17,1.45377e-16,-9.78128e-17,0.00165718
-9.77826,-5.78763,-9.8576,-4.72322e-17,1.80592e-16,-8.15466e-17,0.00165718
-10.867,-3.86807,-11.1629,-3.84065e-17,1.4321e-16,-8.88243e-17,0.00165718
-10.7677,-3.71643,-9.56836,-3.07182e-17,1.541e-16,-6.15538e-17,0.00165718
-8.51724,-2.68969,-9.17913,-4.27618e-17,1.38897e-16,-3.08861e-17,0.00165718
-8.79911,-4.7952,-11.1795,-6.49994e-17,1.63926e-16,-9.00825e-17,0.00165718
-7.72735,-5.58251,-9.7329,-7.59507e-17,1.94591e-16,-6.99654e-17,0.00165718
-6.69728,-5.61165,-9.58422,-9.03522e-17,1.92838e-16,-6.0687e-17,0.00165718
-6.94595,-3.65667,-10.5527,-1.07807e-16,1.60655e-16,-4.29355e-17,0.00165718
-6.92898,-2.85091,-10.3571,-1.06534e-16,1.28852e-16,-2.84246e-17,0.00165718
-7.6484,-3.42424,-9.2282,-6.84304e-17,1.77787e-16,-3.1969e-17,0.00165718
-6.80981,-3.4069,-7.86572,-9.96839e-17,1.79376e-16,-1.98262e-17,0.00165718
-7.59896,-3.38624,-7.82551,-6.41245e-17,1.80431e-16,-1.64823e-17,0.00165718
-7.68455,-3.41538,-6.74896,-7.16615e-17,1.78651e-16,-2.97202e-17,0.00165718
-6.90647,-2.63545,-6.92457,-1.07898e-16,1.42246e-16,-4.47255e-17,0.00165718
-7.74727,-3.41944,-5.95169,-7.70943e-17,1.78105e-16,-6.94593e-17,0.00165718
-8.41689,-2.85017,-4.9825,-3.10722e-17,1.23213e-16,-8.56799e-17,0.00165718
-8.50912,-2.63545,-6.67923,-3.86434e-17,1.40169e-16,-2.40955e-17,0.00165718
-9.37243,-3.54672,-7.83805,-1.42005e-17,1.67269e-16,-2.03329e-17,0.00165718
-8.81165,-5.42423,-7.93693,-6.31942e-17,2.08697e-16,-2.94892e-17,0.00165718
-8.64342,-5.34381,-5.83806,-5.16855e-17,2.18945e-16,-5.74344e-17,0.00165718
-6.88987,-4.39675,-5.83068,-1.07489e-16,1.98283e-16,-5.83973e-17,0.00165718
-6.83416,-4.24217,-6.79323,-1.02769e-16,2.10112e-16,-3.52811e-17,0.00165718
-6.6342,-5.41427,-7.94504,-8.69085e-17,2.0931e-16,-2.95385e-17,0.00165718
-7.66389,-6.66385,-6.75191,-7.02002e-17,2.09744e-16,-3.50695e-17,0.00165718
-7.61077,-6.5255,-5.73106,-6.68183e-17,2.19628e-16,-4.90784e-17,0.00165718
-8.76,-6.64873,-6.83713,-6.03142e-17,2.10352e-16,-4.09683e-17,0.00165718
-7.52628,-7.87322,-5.85429,-6.11156e-17,2.09127e-16,-5.76616e-17,0.00165718
-7.54362,-8.14919,-7.05628,-6.18509e-17,1.89682e-16,-5.73878e-17,0.00165718
-7.65356,-8.42441,-9.73548,-7.052e-17,1.69194e-16,-7.46043e-17,0.00165718
-7.73731,-6.90846,-9.83915,-7.67765e-17,1.87663e-16,-7.92292e-17,0.00165718
-8.9452,-8.32,-9.83657,-7.43445e-17,1.75822e-16,-8.22885e-17,0.00165718
-11.0153,-8.24253,-8.42429,-4.90895e-17,1.81349e-16,-6.94512e-17,0.00165718
-10.9943,-7.07263,-10.0103,-4.77002e-17,1.76137e-16,-9.34136e-17,0.00165718
-10.9448,-6.91731,-8.21547,-4.2777e-17,1.88042e-16,-5.41001e-17,0.00165718
-12.3601,-5.97542,-9.85945,-5.60195e-17,1.66855e-16,-8.37822e-17,0.00165718
-12.5877,-8.41519,-10.1472,-7.18664e-17,1.6793e-16,-1.03709e-16,0.00165718
-12.3077,-8.11561,-7.1902,-5.26041e-17,1.89405e-16,-6.95897e-17,0.00165718
-9.80003,-6.67308,-6.97585,-4.64867e-17,2.07038e-16,-5.05017e-17,0.00165718
-9.66573,-6.57051,-5.90262,-3.65502e-17,2.15409e-16,-6.21875e-17,0.00165718
-12.2416,-8.09458,-6.04023,-4.70966e-17,1.92312e-16,-7.46528e-17,0.00165718
-11.1297,-9.34749,-6.01551,-5.49187e-17,1.90999e-16,-7.27816e-17,0.00165718
-12.3796,-10.679,-6.30623,-5.86103e-17,1.82124e-16,-9.24884e-17,0.00165718
-10.1014,-11.7684,-6.21105,-6.9851e-17,1.92624e-16,-8.65398e-17,0.00165718
-10.0195,-10.4938,-6.09188,-6.333e-17,1.96736e-16,-7.78179e-17,0.00165718
-10.1631,-11.8684,-7.58164,-7.45199e-17,1.85202e-16,-9.63271e-17,0.00165718
-12.4818,-10.9483,-7.62518,-6.63173e-17,1.64322e-16,-9.96815e-17,0.00165718
-11.1522,-9.64522,-8.59105,-5.90121e-17,1.70164e-16,-8.15563e-17,0.00165718
-11.3968,-11.0409,-10.0897,-7.58881e-17,1.57704e-16,-1.01435e-16,0.00165718
-10.0907,-10.7605,-8.69177,-6.93295e-17,1.76875e-16,-8.82001e-17,0.00165718
-10.0247,-9.53122,-9.92844,-6.55344e-17,1.76333e-16,-8.93122e-17,0.00165718
-8.8253,-9.53675,-9.81444,-6.71262e-17,1.76433e-16,-8.10282e-17,0.00165718
-8.78324,-11.8891,-8.85188,-6.39772e-17,1.84225e-16,-9.8684e-17,0.00165718
-7.44991,-10.5882,-8.66151,-5.59487e-17,1.89924e-16,-8.4053e-17,0.00165718
-6.73344,-11.8526,-9.81222,-9.19542e-17,1.86614e-16,-7.91521e-17,0.00165718
-7.56465,-10.7612,-9.75319,-6.45429e-17,1.78463e-16,-7.54491e-17,0.00165718
-6.44862,-9.58988,-11.2861,-7.40105e-17,1.7321e-16,-9.7733e-17,0.00165718
-6.56963,-10.4572,-8.57924,-8.01444e-17,1.98846e-16,-7.81694e-17,0.00165718
-6.47076,-10.3322,-7.43554,-7.31283e-17,2.07649e-16,-8.41426e-17,0.00165718
-6.43423,-9.38327,-7.2828,-7.04306e-17,1.87165e-16,-7.35305e-17,0.00165718
-6.38037,-10.2525,-6.17932,-6.624e-17,2.13467e-16,-8.14656e-17,0.00165718
-8.76369,-10.4672,-6.0845,-6.14377e-17,1.99429e-16,-7.70949e-17,0.00165718
-8.72237,-10.579,-7.46284,-5.90064e-17,1.90642e-16,-8.73074e-17,0.00165718
-8.86183,-11.5733,-5.043,-6.83741e-17,2.06956e-16,-9.01628e-17,0.00165718
-6.40656,-11.5257,-5.05628,-6.70826e-17,2.10493e-16,-9.09391e-17,0.00165718
-6.51687,-11.6116,-7.49347,-7.61632e-17,2.03315e-16,-8.8744e-17,0.00165718
-6.44124,-12.9014,-6.22433,-6.93843e-17,1.99139e-16,-8.56232e-17,0.00165718
-7.60339,-12.8502,-6.21474,-6.60079e-17,2.02506e-16,-8.62249e-17,0.00165718
